Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	36.092308559790375	16.98774625640237	68.01110987869356	323515.5835055497	0.9975203348406438	0.28409358022427833	3080.527747495006	95.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	38.95255811950872	30.9673929813091	58.80779219314968	349153.60285670497	0.9999995981755209	0.3809706084931612	3255.9713746046364	95.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	38.678956005059796	30.711359783806717	59.208685523723716	346701.1538104583	0.9999994602373679	0.3767506786976451	3234.040921215932	95.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	38.95255811950872	30.9673929813091	58.80779219314968	349153.60285670497	0.9999995981755209	0.3809706084931612	3255.9713746046364	95.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
724.0	0.6106358202570776	0.16991304429807916	0.21945113544484326	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
725.0	0.5739161458373259	0.15969557676781268	0.26638827739486154	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
726.0	0.5325550387844682	0.14818660303625023	0.3192583581792816	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
727.0	0.48720606070806094	0.13556798050355104	0.37722595878838805	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
728.0	0.438932247402863	0.12213550519427406	0.438932247402863	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
729.0	0.38913449249338117	0.10827898408105559	0.5025865234255633	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
730.0	0.3394022439794508	0.09444069051152175	0.5661570655090274	38.95255811950872	30.9673929813091	58.80779219314968	349153.60285670497	0.9999995981755209	0.3809706084931612	3255.9713746046364	95.0
731.0	0.6552258038078672	0.23547594466020838	0.10929825153192438	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
732.0	0.6349912558728379	0.2282040251752266	0.13680471895193544	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
733.0	0.6106358202570775	0.21945113544484324	0.16991304429807913	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
734.0	0.5818138716526946	0.20909306417365264	0.20909306417365264	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
735.0	0.548383837505986	0.19707893282386293	0.25453722967015097	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
736.0	0.5104995419159751	0.1834640229103635	0.30603643517366125	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
737.0	0.46868151778095213	0.16843540425738776	0.3628830779616602	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
738.0	0.4238399159412301	0.1523201681175398	0.4238399159412301	38.65711252611497	25.804045331394338	60.84319717333233	346505.35847015976	0.9999845573205092	0.3595452929122913	3255.971374604637	95.0
739.0	0.377225958788388	0.13556798050355104	0.48720606070806094	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
740.0	0.33030750698041383	0.1187063631843454	0.5509861298352406	38.95255811950872	30.9673929813091	58.80779219314968	349153.60285670497	0.9999995981755209	0.3809706084931612	3255.9713746046364	95.0
741.0	0.6131324620992228	0.2845908789605263	0.10227665894025084	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
742.0	0.5953790184874689	0.27635046039787725	0.12827052111465376	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
743.0	0.5739161458373258	0.2663882773948615	0.15969557676781265	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
744.0	0.548383837505986	0.25453722967015097	0.19707893282386293	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
746.0	0.48457990806610035	0.22492206902727188	0.29049802290662763	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
747.0	0.44674317314805684	0.20735981239767612	0.3458970144542669	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
748.0	0.40581798793588053	0.18836402412823888	0.40581798793588053	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
749.0	0.36288307796166014	0.16843540425738776	0.4686815177809522	38.65711252611497	25.804045331394338	60.84319717333233	346505.35847015976	0.9999845573205092	0.3595452929122913	3255.971374604637	95.0
750.0	0.31925835817928144	0.1481866030362502	0.5325550387844683	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
751.0	0.5661570655090273	0.3394022439794509	0.09444069051152175	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
752.0	0.5509861298352405	0.330307506980414	0.11870636318434541	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
753.0	0.5325550387844681	0.31925835817928155	0.14818660303625023	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
754.0	0.5104995419159751	0.30603643517366125	0.1834640229103635	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
755.0	0.48457990806610035	0.29049802290662763	0.22492206902727188	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
756.0	0.45475867421926114	0.2726206628903694	0.2726206628903694	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
757.0	0.4212747217587451	0.25254756075186185	0.3261777174893931	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
758.0	0.3846916940840499	0.23061661183190013	0.3846916940840499	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
759.0	0.3458970144542669	0.20735981239767617	0.4467431731480569	38.6461210260497	25.4749538374662	60.982321089958305	346406.835496731	0.9999809806302716	0.3580808306320179	3255.971374604637	95.0
760.0	0.3060364351736612	0.18346402291036354	0.5104995419159754	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
761.0	0.5151787803043794	0.3988842196776401	0.08593700001798064	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
762.0	0.5025865234255633	0.3891344924933812	0.10827898408105557	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
763.0	0.48720606070806094	0.37722595878838805	0.13556798050355104	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
764.0	0.46868151778095213	0.3628830779616602	0.16843540425738776	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
765.0	0.44674317314805695	0.345897014454267	0.20735981239767617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
766.0	0.4212747217587451	0.3261777174893931	0.25254756075186185	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
769.0	0.3261777174893931	0.25254756075186185	0.4212747217587452	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
770.0	0.2904980229066276	0.2249220690272719	0.4845799080661006	38.6461210260497	25.4749538374662	60.982321089958305	346406.835496731	0.9999809806302716	0.3580808306320179	3255.971374604637	95.0
771.0	0.4615079195719938	0.4615079195719938	0.07698416085601245	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
772.0	0.45137689766913247	0.45137689766913247	0.0972462046617351	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
773.0	0.43893224740286296	0.43893224740286296	0.12213550519427405	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
774.0	0.4238399159412301	0.4238399159412301	0.1523201681175398	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
775.0	0.4058179879358806	0.4058179879358806	0.1883640241282389	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
776.0	0.3846916940840499	0.3846916940840499	0.23061661183190013	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
779.0	0.30380826716022774	0.30380826716022774	0.3923834656795446	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
780.0	0.27262066289036935	0.27262066289036935	0.4547586742192613	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
781.0	0.4067752950795238	0.5253704960962896	0.06785420882418662	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
782.0	0.39888421967764	0.5151787803043794	0.08593700001798064	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
783.0	0.3891344924933811	0.5025865234255633	0.10827898408105557	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
784.0	0.377225958788388	0.48720606070806094	0.13556798050355104	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
785.0	0.36288307796166014	0.4686815177809522	0.16843540425738776	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
786.0	0.3458970144542669	0.4467431731480569	0.20735981239767617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
787.0	0.32617771748939306	0.4212747217587451	0.2525475607518618	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
788.0	0.30380826716022774	0.3923834656795446	0.30380826716022774	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
790.0	0.25254756075186174	0.3261777174893931	0.42127472175874514	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
791.0	0.3527448107897652	0.5884138083729407	0.05884138083729406	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
792.0	0.34679547038253683	0.5784897104436568	0.07471481917380622	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
793.0	0.3394022439794508	0.5661570655090274	0.09444069051152175	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
794.0	0.3303075069804139	0.5509861298352408	0.11870636318434542	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
795.0	0.31925835817928144	0.5325550387844683	0.1481866030362502	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
796.0	0.3060364351736612	0.5104995419159754	0.18346402291036354	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
797.0	0.2904980229066276	0.4845799080661006	0.2249220690272719	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
798.0	0.27262066289036935	0.4547586742192613	0.27262066289036935	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
799.0	0.25254756075186174	0.42127472175874514	0.3261777174893931	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
800.0	0.23061661183190002	0.38469169408404996	0.38469169408404996	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
801.0	0.7947167655376318	0.10264161723118406	0.10264161723118406	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
802.0	0.7716257648906985	0.09965929981614352	0.12871493529315806	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
803.0	0.7437164684969036	0.09605467557532285	0.16022885592777342	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
804.0	0.710524549173032	0.0917677743469281	0.1977076764800399	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
805.0	0.6718008676777829	0.0867664185605949	0.2414327137616221	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
806.0	0.6276227374074046	0.0810605936254258	0.2913166689671695	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
807.0	0.5784897104436569	0.07471481917380624	0.34679547038253694	38.42758278221739	30.512683147023093	59.669113404010886	344447.95477413706	0.9999993338413563	0.37190406943146437	3212.1104678272286	95.0
808.0	0.5253704960962896	0.06785420882418662	0.4067752950795238	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
809.0	0.4696698999054755	0.06066020018904909	0.4696698999054755	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
810.0	0.4131028573170375	0.053354285698451125	0.5335428569845113	38.95255811950872	30.9673929813091	58.80779219314968	349153.60285670497	0.9999995981755209	0.3809706084931612	3255.9713746046364	95.0
811.0	0.7716257648906985	0.12871493529315806	0.09965929981614352	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
813.0	0.7234562861014728	0.12067978194866265	0.15586393194986448	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
814.0	0.6920099180197188	0.11543421159964617	0.19255587038063504	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
815.0	0.6552258038078672	0.10929825153192438	0.23547594466020835	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
816.0	0.6131324620992228	0.10227665894025084	0.28459087896052637	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
817.0	0.5661570655090274	0.09444069051152176	0.3394022439794509	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
818.0	0.5151787803043794	0.08593700001798064	0.39888421967764	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
820.0	0.40677529507952376	0.06785420882418661	0.5253704960962895	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
821.0	0.7437164684969036	0.16022885592777342	0.09605467557532285	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
822.0	0.7234562861014728	0.15586393194986448	0.12067978194866265	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
825.0	0.634991255872838	0.13680471895193547	0.2282040251752266	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
827.0	0.5509861298352405	0.1187063631843454	0.3303075069804139	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
828.0	0.5025865234255633	0.10827898408105557	0.3891344924933811	38.678956005059796	30.711359783806717	59.208685523723716	346701.1538104583	0.9999994602373679	0.3767506786976451	3234.040921215932	95.0
830.0	0.39888421967764	0.08593700001798063	0.5151787803043794	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
831.0	0.710524549173032	0.1977076764800399	0.0917677743469281	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
832.0	0.6920099180197188	0.19255587038063504	0.11543421159964617	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
834.0	0.6424621697820906	0.17876891510895465	0.17876891510895465	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
835.0	0.6106358202570775	0.16991304429807913	0.2194511354448432	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
836.0	0.5739161458373258	0.15969557676781265	0.26638827739486154	36.36615331930011	18.358891885885914	66.25524444283178	325970.2075154261	0.9985028612083977	0.3025763742859813	3080.5277474950053	95.0
838.0	0.48720606070806094	0.13556798050355104	0.377225958788388	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
840.0	0.38913449249338106	0.10827898408105555	0.5025865234255633	38.92602421798574	30.934298805909332	58.83255613491451	348915.7646308773	0.9999995762572932	0.38070993542195253	3255.9713746046364	95.0
841.0	0.6718008676777829	0.2414327137616221	0.0867664185605949	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
842.0	0.6552258038078672	0.23547594466020835	0.10929825153192438	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
843.0	0.6349912558728379	0.22820402517522653	0.13680471895193544	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
844.0	0.6106358202570775	0.2194511354448432	0.16991304429807913	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
846.0	0.548383837505986	0.1970789328238629	0.25453722967015097	28.916197893856335	1.3280130650419917	93.77698075742842	259192.08295849757	0.33426371548920286	0.012873886763911435	2488.405506	95.0
847.0	0.5104995419159751	0.18346402291036348	0.3060364351736612	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
848.0	0.4686815177809522	0.16843540425738776	0.36288307796166014	36.450062760411456	18.717514401755285	65.86307615682995	326722.3348490875	0.9986916099034713	0.3067044615070532	3080.5277474950053	95.0
