Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
522.0	0.5483838375059861	0.25453722967015097	0.1970789328238629	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
523.0	0.5185867273834431	0.2407066363082784	0.2407066363082784	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
525.0	0.44674317314805695	0.20735981239767612	0.3458970144542669	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
527.0	0.3628830779616602	0.16843540425738773	0.4686815177809521	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
528.0	0.31925835817928155	0.14818660303625023	0.5325550387844681	40.975585746454705	30.971850952013313	40.97607966058604	367287.13294373354	0.999998909705407	0.6585326694951164	3544.963641996671	120.0
530.0	0.23547594466020838	0.10929825153192438	0.6552258038078673	49.956634259871464	62.54623518252255	27.18307193991859	447789.3026926266	1.0	0.7734744005006784	3764.2681758837102	120.0
531.0	0.5325550387844683	0.3192583581792815	0.1481866030362502	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
532.0	0.5104995419159752	0.30603643517366125	0.18346402291036348	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	40.975585746454705	30.971850952013313	40.97607966058604	367287.13294373354	0.999998909705407	0.6585326694951164	3544.963641996671	120.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	50.16728855178576	62.192321501191174	27.18307193991859	449677.5151369402	0.9999999999999998	0.7734744005006784	3764.2681758837107	120.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	41.2263500345611	31.03011570018456	40.83808048360697	369534.8737568406	0.9999989339188892	0.6596826626366086	3566.894095385375	120.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	41.431714776390294	30.77615922566744	40.8683113633906	371375.6730000997	0.9999988320093715	0.6594307386384116	3588.8245487740787	120.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	40.854088897674956	28.619161622523354	43.249971586397805	366198.08861557837	0.9999951027034722	0.6395835701133517	3544.9636419966705	120.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	53.45864359894651	9.939482995934869	126.6474702411706	479179.77451284556	0.9570169720080381	0.12050367888075975	4706.632099325564	144.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	52.23647627129044	11.698797204613637	114.94041307991392	468224.8039962584	0.9766304124953189	0.1610188826283655	4598.0818931860285	137.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	43.175595796833704	25.057109710400937	53.60010839730057	387007.0556521237	0.999936136236652	0.5533324300224952	3764.2681758837102	120.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	40.854088897674956	28.619161622523354	43.249971586397805	366198.08861557837	0.9999951027034722	0.6395835701133517	3544.9636419966705	120.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	40.83691055441315	28.85889823852382	42.77106197469584	366044.1095001999	0.9999959380413421	0.6435744835442013	3544.963641996671	120.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	49.956634259871464	62.54623518252255	27.18307193991859	447789.3026926266	1.0	0.7734744005006784	3764.2681758837102	120.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	50.16728855178576	62.192321501191174	27.18307193991859	449677.5151369402	0.9999999999999998	0.7734744005006784	3764.2681758837107	120.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	41.2263500345611	31.03011570018456	40.83808048360697	369534.8737568406	0.9999989339188892	0.6596826626366086	3566.894095385375	120.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	40.86016718352707	28.373150262905888	43.95102818601481	366252.5716972272	0.9999940991942182	0.63374143178321	3544.963641996671	120.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	53.28141665639431	10.145929684931334	125.37951200664065	477591.190129619	0.9599894686268015	0.12322019575775767	4691.124927019916	143.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	45.67715619775554	18.53312442042652	80.41428483753953	409429.9431057741	0.9985991580895572	0.39989339673477964	4003.299041551487	134.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	43.175595796833704	25.057109710400937	53.60010839730057	387007.0556521237	0.999936136236652	0.5533324300224952	3764.2681758837102	120.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	40.862806444696915	28.382558640215066	43.90522064559809	366276.22887382406	0.9999941172812279	0.6341231612866826	3544.9636419966705	120.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	40.84884680214545	28.600618914150996	43.29836567037455	366151.1007762937	0.999995072708334	0.639180286080212	3544.9636419966705	120.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	40.84272349455664	28.879511843882327	42.70372547500483	366096.2141395939	0.9999959654431848	0.6441356210416265	3544.963641996671	120.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	40.861292337534785	29.887017288753718	41.543931382826486	366262.6570830023	0.999997958161921	0.6538005718097792	3544.9636419966705	120.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	40.89143362024165	30.27537427896364	41.30412669771067	366532.83028753323	0.9999984209445446	0.6557989441857444	3544.9636419966705	120.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	40.929931503502075	30.682139510780253	41.11913575523249	366877.9083848817	0.9999987910140282	0.6573405353730626	3544.9636419966705	120.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	40.96519602145038	30.980355455775545	40.98104228370539	367194.00401734	0.9999989426835516	0.6584913143024551	3544.963641996671	120.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	41.00647638198698	31.222363510931466	40.897414165667215	367564.0230174877	0.9999991054280153	0.6591882152861066	3544.9636419966705	120.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	49.926115977426264	62.61680011119154	27.18307193991859	447515.7502282147	1.0	0.7734744005006784	3764.2681758837102	120.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	40.83626908062915	29.186985318156275	42.24345346086375	366038.35961126746	0.9999967316162394	0.6479712211594688	3544.9636419966705	120.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	40.84150333761995	29.52107820650777	41.8600676833903	366085.2771893379	0.9999973923456897	0.6511661026384141	3544.9636419966705	120.0
