Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
755.0	0.48457990806610035	0.29049802290662763	0.22492206902727188	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
756.0	0.45475867421926114	0.2726206628903694	0.2726206628903694	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
757.0	0.4212747217587451	0.25254756075186185	0.3261777174893931	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
758.0	0.3846916940840499	0.23061661183190013	0.3846916940840499	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
759.0	0.3458970144542669	0.20735981239767617	0.4467431731480569	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
760.0	0.3060364351736612	0.18346402291036354	0.5104995419159754	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
761.0	0.5151787803043794	0.3988842196776401	0.08593700001798064	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
762.0	0.5025865234255633	0.3891344924933812	0.10827898408105557	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
763.0	0.48720606070806094	0.37722595878838805	0.13556798050355104	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
764.0	0.46868151778095213	0.3628830779616602	0.16843540425738776	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
765.0	0.44674317314805695	0.345897014454267	0.20735981239767617	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
766.0	0.4212747217587451	0.3261777174893931	0.25254756075186185	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
769.0	0.3261777174893931	0.25254756075186185	0.4212747217587452	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
770.0	0.2904980229066276	0.2249220690272719	0.4845799080661006	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
771.0	0.4615079195719938	0.4615079195719938	0.07698416085601245	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
772.0	0.45137689766913247	0.45137689766913247	0.0972462046617351	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
773.0	0.43893224740286296	0.43893224740286296	0.12213550519427405	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
774.0	0.4238399159412301	0.4238399159412301	0.1523201681175398	68.06053976205875	0.08061244589930977	55.80852501186075	102290.48093911713	0.030967784248618457	0.6736343566557851	1033.020732681	171.0
775.0	0.4058179879358806	0.4058179879358806	0.1883640241282389	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
776.0	0.3846916940840499	0.3846916940840499	0.23061661183190013	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
779.0	0.30380826716022774	0.30380826716022774	0.3923834656795446	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
780.0	0.27262066289036935	0.27262066289036935	0.4547586742192613	81.86747142695027	0.8196980908716903	40.08771702349895	123041.38425596968	0.27510898198765177	0.8109069951721748	1222.4534575036282	212.0
781.0	0.4067752950795238	0.5253704960962896	0.06785420882418662	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
782.0	0.39888421967764	0.5151787803043794	0.08593700001798064	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
783.0	0.3891344924933811	0.5025865234255633	0.10827898408105557	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
784.0	0.377225958788388	0.48720606070806094	0.13556798050355104	68.06053976205875	0.08061244589930977	55.80852501186075	102290.48093911713	0.030967784248618457	0.6736343566557851	1033.020732681	171.0
785.0	0.36288307796166014	0.4686815177809522	0.16843540425738776	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
786.0	0.3458970144542669	0.4467431731480569	0.20735981239767617	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
787.0	0.32617771748939306	0.4212747217587451	0.2525475607518618	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
788.0	0.30380826716022774	0.3923834656795446	0.30380826716022774	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
790.0	0.25254756075186174	0.3261777174893931	0.42127472175874514	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
791.0	0.3527448107897652	0.5884138083729407	0.05884138083729406	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
792.0	0.34679547038253683	0.5784897104436568	0.07471481917380622	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
793.0	0.3394022439794508	0.5661570655090274	0.09444069051152175	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
794.0	0.3303075069804139	0.5509861298352408	0.11870636318434542	68.06053976205875	0.08061244589930977	55.80852501186075	102290.48093911713	0.030967784248618457	0.6736343566557851	1033.020732681	171.0
795.0	0.31925835817928144	0.5325550387844683	0.1481866030362502	69.15302079589688	0.00566879096556776	53.37914498428347	103932.40753503965	0.002200794221185909	0.6984229096933137	1049.7673863262567	177.0
796.0	0.3060364351736612	0.5104995419159754	0.18346402291036354	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
797.0	0.2904980229066276	0.4845799080661006	0.2249220690272719	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
798.0	0.27262066289036935	0.4547586742192613	0.27262066289036935	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
799.0	0.25254756075186174	0.42127472175874514	0.3261777174893931	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
800.0	0.23061661183190002	0.38469169408404996	0.38469169408404996	81.50384496879167	0.3992623247833323	40.616031613953055	122494.87778662241	0.14424476404646003	0.8084149452172026	1218.5062333853803	212.0
801.0	0.7947167655376318	0.10264161723118406	0.10264161723118406	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
802.0	0.7716257648906985	0.09965929981614352	0.12871493529315806	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
803.0	0.7437164684969036	0.09605467557532285	0.16022885592777342	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
804.0	0.710524549173032	0.0917677743469281	0.1977076764800399	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
805.0	0.6718008676777829	0.0867664185605949	0.2414327137616221	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
806.0	0.6276227374074046	0.0810605936254258	0.2913166689671695	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
807.0	0.5784897104436569	0.07471481917380624	0.34679547038253694	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
808.0	0.5253704960962896	0.06785420882418662	0.4067752950795238	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
809.0	0.4696698999054755	0.06066020018904909	0.4696698999054755	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
810.0	0.4131028573170375	0.053354285698451125	0.5335428569845113	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
811.0	0.7716257648906985	0.12871493529315806	0.09965929981614352	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
813.0	0.7234562861014728	0.12067978194866265	0.15586393194986448	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
814.0	0.6920099180197188	0.11543421159964617	0.19255587038063504	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
815.0	0.6552258038078672	0.10929825153192438	0.23547594466020835	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
816.0	0.6131324620992228	0.10227665894025084	0.28459087896052637	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
817.0	0.5661570655090274	0.09444069051152176	0.3394022439794509	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
818.0	0.5151787803043794	0.08593700001798064	0.39888421967764	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
820.0	0.40677529507952376	0.06785420882418661	0.5253704960962895	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
821.0	0.7437164684969036	0.16022885592777342	0.09605467557532285	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
822.0	0.7234562861014728	0.15586393194986448	0.12067978194866265	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
825.0	0.634991255872838	0.13680471895193547	0.2282040251752266	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
827.0	0.5509861298352405	0.1187063631843454	0.3303075069804139	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
828.0	0.5025865234255633	0.10827898408105557	0.3891344924933811	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
830.0	0.39888421967764	0.08593700001798063	0.5151787803043794	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
831.0	0.710524549173032	0.1977076764800399	0.0917677743469281	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
832.0	0.6920099180197188	0.19255587038063504	0.11543421159964617	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
834.0	0.6424621697820906	0.17876891510895465	0.17876891510895465	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
835.0	0.6106358202570775	0.16991304429807913	0.2194511354448432	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
836.0	0.5739161458373258	0.15969557676781265	0.26638827739486154	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
838.0	0.48720606070806094	0.13556798050355104	0.377225958788388	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
840.0	0.38913449249338106	0.10827898408105555	0.5025865234255633	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
841.0	0.6718008676777829	0.2414327137616221	0.0867664185605949	65.67439737262949	0.024492647782487328	68.45551523169036	98704.26705575327	0.009488496063169372	0.5694621683541488	999.5274253904868	159.0
842.0	0.6552258038078672	0.23547594466020835	0.10929825153192438	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
843.0	0.6349912558728379	0.22820402517522653	0.13680471895193544	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
844.0	0.6106358202570775	0.2194511354448432	0.16991304429807913	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
846.0	0.548383837505986	0.1970789328238629	0.25453722967015097	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
847.0	0.5104995419159751	0.18346402291036348	0.3060364351736612	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
848.0	0.4686815177809522	0.16843540425738776	0.36288307796166014	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
849.0	0.42383991594123016	0.15232016811753976	0.42383991594123016	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
850.0	0.377225958788388	0.135567980503551	0.48720606070806094	81.57471512369425	0.8196767757561381	40.26931295776285	122601.39093292654	0.2751029767389319	0.8100504105765903	1218.5062333853803	212.0
851.0	0.6276227374074046	0.2913166689671695	0.0810605936254258	65.67439737262949	0.024492647782487328	68.45551523169036	98704.26705575327	0.009488496063169372	0.5694621683541488	999.5274253904868	159.0
852.0	0.6131324620992228	0.28459087896052637	0.10227665894025084	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
854.0	0.5739161458373258	0.26638827739486154	0.15969557676781265	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
855.0	0.548383837505986	0.25453722967015097	0.1970789328238629	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
856.0	0.518586727383443	0.24070663630827843	0.24070663630827843	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
857.0	0.48457990806610046	0.22492206902727194	0.29049802290662763	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
858.0	0.4467431731480569	0.20735981239767617	0.3458970144542669	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
859.0	0.40581798793588053	0.1883640241282389	0.40581798793588053	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
861.0	0.5784897104436569	0.34679547038253694	0.07471481917380624	65.67439737262949	0.024492647782487328	68.45551523169036	98704.26705575327	0.009488496063169372	0.5694621683541488	999.5274253904868	159.0
862.0	0.5661570655090274	0.3394022439794509	0.09444069051152176	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
865.0	0.5104995419159754	0.3060364351736613	0.18346402291036354	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
866.0	0.48457990806610046	0.29049802290662763	0.22492206902727194	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
867.0	0.45475867421926125	0.2726206628903694	0.2726206628903694	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
868.0	0.4212747217587452	0.25254756075186185	0.3261777174893931	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
869.0	0.38469169408405	0.23061661183190013	0.38469169408405	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
870.0	0.34589701445426696	0.20735981239767612	0.446743173148057	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
871.0	0.5253704960962896	0.4067752950795238	0.06785420882418662	65.67439737262949	0.024492647782487328	68.45551523169036	98704.26705575327	0.009488496063169372	0.5694621683541488	999.5274253904868	159.0
872.0	0.5151787803043794	0.39888421967764	0.08593700001798064	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
873.0	0.5025865234255633	0.3891344924933811	0.10827898408105557	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
874.0	0.48720606070806094	0.377225958788388	0.13556798050355104	67.8719311052043	0.0805973737282022	56.3978237071866	102007.01462682559	0.030962107744314182	0.6682480958400788	1030.229623740124	170.0
875.0	0.4686815177809522	0.36288307796166014	0.16843540425738776	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
876.0	0.4467431731480569	0.3458970144542669	0.20735981239767617	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
877.0	0.4212747217587451	0.32617771748939306	0.2525475607518618	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
878.0	0.3923834656795446	0.30380826716022774	0.30380826716022774	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
880.0	0.3261777174893931	0.25254756075186174	0.42127472175874514	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
881.0	0.4696698999054755	0.4696698999054755	0.06066020018904909	65.67439737262949	0.024492647782487328	68.45551523169036	98704.26705575327	0.009488496063169372	0.5694621683541488	999.5274253904868	159.0
885.0	0.42383991594123016	0.42383991594123016	0.15232016811753976	68.06053976205875	0.08061244589930977	55.80852501186075	102290.48093911713	0.030967784248618457	0.6736343566557851	1033.020732681	171.0
886.0	0.40581798793588053	0.40581798793588053	0.1883640241282389	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
891.0	0.4131028573170375	0.5335428569845113	0.053354285698451125	65.67439737262949	0.024492647782487328	68.45551523169036	98704.26705575327	0.009488496063169372	0.5694621683541488	999.5274253904868	159.0
892.0	0.40677529507952376	0.5253704960962895	0.06785420882418661	65.69282290548806	0.024492647782487328	68.33908705877604	98731.95941059283	0.00948849606316915	0.5701944210139871	999.5274253904868	159.0
893.0	0.39888421967764	0.5151787803043794	0.08593700001798063	67.83866812396509	0.024658441664670298	56.779813692891025	101957.02257033702	0.009552319428568823	0.6660010959241704	1030.229623740124	170.0
894.0	0.38913449249338106	0.5025865234255633	0.10827898408105555	67.84962053475061	0.024658441664670298	56.73357932361307	101973.48331793923	0.009552319428568712	0.666273062802276	1030.229623740124	170.0
895.0	0.377225958788388	0.48720606070806094	0.135567980503551	68.06053976205875	0.08061244589930977	55.80852501186075	102290.48093911713	0.030967784248618457	0.6736343566557851	1033.020732681	171.0
896.0	0.3628830779616601	0.46868151778095213	0.16843540425738773	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
897.0	0.3458970144542669	0.4467431731480569	0.2073598123976761	69.16852816331989	0.022635415216389187	53.28901224116328	103955.7140806143	0.008766372480148776	0.698932134230716	1049.7673863262567	177.0
898.0	0.32617771748939306	0.4212747217587451	0.2525475607518617	72.5561467747698	0.005980043510701679	48.030539456639076	109047.08035856274	0.002321491104334994	0.7536895412480047	1100.0073472620265	195.0
899.0	0.3038082671602277	0.39238346567954446	0.3038082671602277	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
900.0	0.27908799279413	0.36045600360293495	0.36045600360293495	74.23345052020626	0.006070567021035083	46.301358662638336	111567.95673423502	0.0023565914137625432	0.7661547542290993	1124.1695705576458	198.0
901.0	0.8333333333333334	0.08333333333333333	0.08333333333333333	65.66481879731639	0.024492647782487328	68.54798397024626	98689.871091823	0.00948849606316926	0.5688806039607153	999.5274253904868	159.0
902.0	0.8135670661985558	0.08135670661985557	0.10507622718158866	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
903.0	0.7893843256638875	0.07893843256638874	0.1316772417697237	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
904.0	0.7601999048714545	0.07601999048714546	0.16378010464139997	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
905.0	0.7255546454164827	0.07255546454164827	0.20188989004186905	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
906.0	0.6852218501872379	0.06852218501872379	0.2462559647940383	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
907.0	0.6393212420026434	0.06393212420026434	0.2967466337970922	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
908.0	0.5884138083729407	0.05884138083729406	0.3527448107897652	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
909.0	0.5335428569845113	0.053354285698451125	0.4131028573170375	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
910.0	0.47619047619047616	0.047619047619047616	0.47619047619047616	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
911.0	0.8135670661985558	0.10507622718158866	0.08135670661985557	65.66481879731639	0.024492647782487328	68.54798397024626	98689.871091823	0.00948849606316926	0.5688806039607153	999.5274253904868	159.0
912.0	0.7947167655376319	0.10264161723118405	0.10264161723118405	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
913.0	0.7716257648906985	0.0996592998161435	0.12871493529315803	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
914.0	0.7437164684969038	0.09605467557532285	0.16022885592777342	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
915.0	0.7105245491730321	0.0917677743469281	0.19770767648003987	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
916.0	0.671800867677783	0.08676641856059489	0.24143271376162212	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
917.0	0.6276227374074047	0.0810605936254258	0.29131666896716946	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
918.0	0.5784897104436568	0.07471481917380622	0.34679547038253683	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
919.0	0.5253704960962895	0.06785420882418661	0.40677529507952376	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
920.0	0.4696698999054755	0.060660200189049086	0.4696698999054755	73.67465029002064	0.00602793678993063	46.76986041913972	110728.11701955734	0.0023400616969669885	0.7637885837417187	1116.27512232115	198.0
921.0	0.7893843256638875	0.1316772417697237	0.07893843256638874	65.66481879731639	0.024492647782487328	68.54798397024626	98689.871091823	0.00948849606316926	0.5688806039607153	999.5274253904868	159.0
922.0	0.7716257648906985	0.12871493529315803	0.0996592998161435	65.70766035386869	0.08043157984601901	68.07352524598593	98754.25911224182	0.030899664002259963	0.571864621094428	999.5274253904867	159.0
923.0	0.7498387242522747	0.12508063787386262	0.12508063787386262	65.72608588672726	0.08043157984601901	67.95709707307162	98781.9514670814	0.03089966400225974	0.5725968737542666	999.5274253904868	159.0
924.0	0.7234562861014728	0.12067978194866263	0.15586393194986445	67.87533105229477	0.09256495007885858	56.359564916216755	102012.12452199051	0.035465154401027155	0.6684731475516661	1030.229623740124	170.0
925.0	0.6920099180197188	0.11543421159964615	0.19255587038063499	67.88195020968021	0.0975639979790236	56.32936956080141	102022.07267689401	0.03733843484565691	0.6686507672894035	1030.229623740124	170.0
926.0	0.6552258038078672	0.10929825153192436	0.23547594466020835	68.07604712948175	0.09757907015013116	55.71839226874056	102313.78748469175	0.037344073998224925	0.6741614487208154	1033.020732681	171.0
927.0	0.6131324620992229	0.10227665894025084	0.2845908789605263	68.8480425002927	0.09763935883456133	53.746243524351144	103474.04536743995	0.03736663027816334	0.6928786084322791	1044.1851684445044	175.0
928.0	0.5661570655090274	0.09444069051152175	0.3394022439794508	69.18281416349713	0.2770418241809838	53.08636366108897	103977.18499215768	0.10307762041601132	0.6983729337438127	1046.9762773853806	176.0
929.0	0.5151787803043794	0.08593700001798063	0.39888421967764	72.00413627771428	0.26034123596197334	48.65480059746244	108217.44516282885	0.09723007453692367	0.7452628240970554	1088.8429114985222	191.0
