Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
741.0	0.6131324620992228	0.2845908789605263	0.10227665894025084	56.59672430115024	10.301621390636925	115.21007465571046	957535.2664872634	0.8223745275355132	0.19993003711312185	9047.061649035852	144.0
742.0	0.5953790184874689	0.27635046039787725	0.12827052111465376	58.67503372208366	8.594377163900033	108.57856889464621	992697.2761227933	0.755938482537837	0.24070930842904747	9415.530810692	143.0
743.0	0.5739161458373258	0.2663882773948615	0.15969557676781265	58.87891573654371	9.09282859078811	106.73634472417106	996146.6669039484	0.776158989183392	0.2483356005340066	9428.544618532445	142.0
744.0	0.548383837505986	0.25453722967015097	0.19707893282386293	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
746.0	0.48457990806610035	0.22492206902727188	0.29049802290662763	59.17797540223632	11.221778298145738	104.37297302767115	1001206.3268086603	0.8514917913629905	0.2491153019592004	9378.722203599853	139.0
747.0	0.44674317314805684	0.20735981239767612	0.3458970144542669	59.77504381015826	22.798355028814843	95.67403872362927	1011307.8665028762	0.9890641078547825	0.2806463253862461	9056.917777599852	133.0
748.0	0.40581798793588053	0.18836402412823888	0.40581798793588053	59.77399331615326	22.86357435328935	95.64092980572254	1011290.0936534853	0.9890395440475805	0.28089526461862757	9056.917777599854	133.0
749.0	0.36288307796166014	0.16843540425738776	0.4686815177809522	59.87863280382087	34.49760276712418	90.28842980154045	1013060.4434563423	0.9992040574265422	0.24759641832049628	8648.482329575118	120.0
750.0	0.31925835817928144	0.1481866030362502	0.5325550387844683	59.8711042316454	34.592251991995	90.26065499049062	1012933.0708309241	0.9991934987873768	0.24782787507924486	8648.482329575118	120.0
751.0	0.5661570655090273	0.3394022439794509	0.09444069051152175	58.726676204800505	7.999294653772838	109.67827251640281	993570.992739098	0.7290590896167326	0.23834532974720268	9446.948922078518	144.0
752.0	0.5509861298352405	0.330307506980414	0.11870636318434541	58.967301741852076	7.780597141056403	109.05776372229471	997642.0311355664	0.7172852719206919	0.24265441859517567	9491.380841305481	144.0
753.0	0.5325550387844681	0.31925835817928155	0.14818660303625023	58.91838610543474	8.395462850203883	107.89046770987525	996814.4488411736	0.7464949261763849	0.24552120482604722	9459.962729918963	143.0
754.0	0.5104995419159751	0.30603643517366125	0.1834640229103635	59.111522025320944	8.832740248124892	106.49670252232147	1000082.0311403269	0.7653464887846524	0.25002322167379243	9472.976537759409	142.0
755.0	0.48457990806610035	0.29049802290662763	0.22492206902727188	59.35956130328761	8.704573743397495	106.10683044790252	1004278.4993822583	0.7600337402261783	0.2527687996626583	9517.408456986372	142.0
756.0	0.45475867421926114	0.2726206628903694	0.2726206628903694	59.35956130328761	8.704573743397495	106.10683044790252	1004278.4993822583	0.7600337402261783	0.2527687996626583	9517.408456986372	142.0
757.0	0.4212747217587451	0.25254756075186185	0.3261777174893931	59.66049977987074	10.726599056571246	104.05361612035195	1009369.9460680771	0.8375308389923786	0.2514128336665328	9467.58604205378	139.0
758.0	0.3846916940840499	0.23061661183190013	0.3846916940840499	60.891823673395514	21.462816387857558	95.27156129117354	1030202.1773867087	0.9846909064067471	0.2836724714949358	9279.077373734668	133.0
759.0	0.3458970144542669	0.20735981239767617	0.4467431731480569	60.891823673395514	21.462816387857558	95.27156129117354	1030202.1773867087	0.9846909064067471	0.2836724714949358	9279.077373734668	133.0
760.0	0.3060364351736612	0.18346402291036354	0.5104995419159754	60.996314894092016	32.51155250147574	90.21929207909977	1031970.0187254198	0.9988696185612417	0.24817256600750193	8870.641925709933	120.0
761.0	0.5151787803043794	0.3988842196776401	0.08593700001798064	58.505856598371246	1.9816388072033806	134.4331816427793	989835.0422349175	0.25657914050849195	0.13268915069174647	9659.252389649333	155.0
762.0	0.5025865234255633	0.3891344924933812	0.10827898408105557	59.64827677820315	5.26582735870369	114.70404430821864	1009163.1504398218	0.5733013948776338	0.23017419927370042	9692.903317465036	149.0
763.0	0.48720606070806094	0.37722595878838805	0.13556798050355104	59.209546171948496	7.511474574229571	108.82828492397915	1001740.4588765994	0.7036556233559537	0.2442480213612559	9535.812760532444	144.0
764.0	0.46868151778095213	0.3628830779616602	0.16843540425738776	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
765.0	0.44674317314805695	0.345897014454267	0.20735981239767617	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
766.0	0.4212747217587451	0.3261777174893931	0.25254756075186185	60.07431809434603	7.808619516632573	105.93561061666384	1016371.1574441984	0.7185271148089755	0.2539745731220856	9650.704214667261	142.0
769.0	0.3261777174893931	0.25254756075186185	0.4212747217587452	61.16602237772732	21.03980505987047	95.30348101181049	1034841.2255412586	0.9849450336704739	0.2834324735954098	9323.509292961633	133.0
770.0	0.2904980229066276	0.2249220690272719	0.4845799080661006	61.13580087032707	21.12547932932687	95.2773513508008	1034329.9210532432	0.9842565767243994	0.2836289372120241	9323.509292961633	133.0
771.0	0.4615079195719938	0.4615079195719938	0.07698416085601245	58.70435274287663	1.5151626196143855	135.64214450651923	993193.3118339549	0.20072825509085446	0.12488939028052115	9703.684308876296	155.0
772.0	0.45137689766913247	0.45137689766913247	0.0972462046617351	60.655131102878265	2.4391865704435136	121.95569513062597	1026197.6791337739	0.31401674702578275	0.21318906367338086	9970.275824238075	155.0
773.0	0.43893224740286296	0.43893224740286296	0.12213550519427405	60.59501098869084	4.296370411419431	114.00319803767401	1025180.5331722269	0.49275597880246025	0.2348778655189664	9870.630994372888	149.0
774.0	0.4238399159412301	0.4238399159412301	0.1523201681175398	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
775.0	0.4058179879358806	0.4058179879358806	0.1883640241282389	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
776.0	0.3846916940840499	0.3846916940840499	0.23061661183190013	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
779.0	0.30380826716022774	0.30380826716022774	0.3923834656795446	60.358623451865306	9.962674394588387	103.84414423159517	1021181.1956511347	0.8137074693039255	0.25291982567197724	9600.881799734667	139.0
780.0	0.27262066289036935	0.27262066289036935	0.4547586742192613	61.41425141379457	20.741027026694596	95.30999756964779	1039040.9042176391	0.9846516376676553	0.28338347691994137	9367.941212188594	133.0
781.0	0.4067752950795238	0.5253704960962896	0.06785420882418662	59.20829375249341	0.6652062506927375	138.7090578188018	1001719.2697386858	0.09260887049615019	0.11083937295639879	9823.96625871674	156.0
782.0	0.39888421967764	0.5151787803043794	0.08593700001798064	58.70435274287663	1.5151626196143855	135.64214450651923	993193.3118339549	0.20072825509085446	0.12488939028052115	9703.684308876296	155.0
783.0	0.3891344924933811	0.5025865234255633	0.10827898408105557	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
784.0	0.377225958788388	0.48720606070806094	0.13556798050355104	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
785.0	0.36288307796166014	0.4686815177809522	0.16843540425738776	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
786.0	0.3458970144542669	0.4467431731480569	0.20735981239767617	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
787.0	0.32617771748939306	0.4212747217587451	0.2525475607518618	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
788.0	0.30380826716022774	0.3923834656795446	0.30380826716022774	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
790.0	0.25254756075186174	0.3261777174893931	0.42127472175874514	60.93024114401211	8.9728968834996	104.21901236162061	1030852.1457977582	0.7800924476793288	0.2660632932280238	9739.568053121186	142.0
791.0	0.3527448107897652	0.5884138083729407	0.05884138083729406	59.42877012567036	0.5287328892853081	138.7090578188018	1005449.4132293373	0.07445162996039745	0.11083937295639879	9868.398177943704	156.0
792.0	0.34679547038253683	0.5784897104436568	0.07471481917380622	59.42877012567036	0.5287328892853081	138.7090578188018	1005449.4132293373	0.07445162996039745	0.11083937295639879	9868.398177943704	156.0
793.0	0.3394022439794508	0.5661570655090274	0.09444069051152175	61.64956316977122	1.7196930147087623	121.1179348136276	1043022.0410722699	0.22782324329098158	0.21859396894433802	10148.003501145926	155.0
794.0	0.3303075069804139	0.5509861298352408	0.11870636318434542	61.82272464156417	2.4120644208206605	117.39558758025588	1045951.6844056249	0.3085079860698532	0.2426091123854459	10148.003501145926	155.0
795.0	0.31925835817928144	0.5325550387844683	0.1481866030362502	61.82272464156417	2.4120644208206605	117.39558758025588	1045951.6844056249	0.3085079860698532	0.2426091123854459	10148.003501145926	155.0
796.0	0.3060364351736612	0.5104995419159754	0.18346402291036354	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
797.0	0.2904980229066276	0.4845799080661006	0.2249220690272719	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
798.0	0.27262066289036935	0.4547586742192613	0.27262066289036935	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
799.0	0.25254756075186174	0.42127472175874514	0.3261777174893931	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
800.0	0.23061661183190002	0.38469169408404996	0.38469169408404996	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
801.0	0.7947167655376318	0.10264161723118406	0.10264161723118406	56.50082140271311	11.581026209085312	113.06120271324701	955912.7272229188	0.8565796332463534	0.2037943470898098	8984.225426262816	142.0
802.0	0.7716257648906985	0.09965929981614352	0.12871493529315806	56.41896079786796	13.389897960469607	111.922503580312	954527.7633925367	0.8966587327601565	0.19480213251574108	8889.97109210326	139.0
803.0	0.7437164684969036	0.09605467557532285	0.16022885592777342	57.425009262755985	22.77881640083262	99.5805917770406	971548.6580966155	0.9887683351344543	0.2512737460372888	8701.462423784149	133.0
804.0	0.710524549173032	0.0917677743469281	0.1977076764800399	57.425009262755985	22.77881640083262	99.5805917770406	971548.6580966155	0.9887683351344543	0.2512737460372888	8701.462423784149	133.0
805.0	0.6718008676777829	0.0867664185605949	0.2414327137616221	57.876557432029195	33.0133001894075	93.40357719357769	979188.2044119854	0.9989489124510652	0.24062132362944966	8387.281309918964	123.0
806.0	0.6276227374074046	0.0810605936254258	0.2913166689671695	58.163540153231715	37.00848890420884	91.25174516545653	984043.5397660547	0.9995891994927417	0.23956879028786227	8293.026975759409	120.0
807.0	0.5784897104436569	0.07471481917380624	0.34679547038253694	58.163540153231715	37.00848890420884	91.25174516545653	984043.5397660547	0.9995891994927417	0.23956879028786227	8293.026975759409	120.0
808.0	0.5253704960962896	0.06785420882418662	0.4067752950795238	58.163540153231715	37.00848890420884	91.25174516545653	984043.5397660547	0.9995891994927417	0.23956879028786227	8293.026975759409	120.0
809.0	0.4696698999054755	0.06066020018904909	0.4696698999054755	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
810.0	0.4131028573170375	0.053354285698451125	0.5335428569845113	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
811.0	0.7716257648906985	0.12871493529315806	0.09965929981614352	56.50342681338565	11.52519301979635	113.10421912200044	955956.8070284808	0.8571652142358742	0.20349141463379972	8984.225426262816	142.0
813.0	0.7234562861014728	0.12067978194866265	0.15586393194986448	57.425009262755985	22.77881640083262	99.5805917770406	971548.6580966155	0.9887683351344543	0.2512737460372888	8701.462423784149	133.0
814.0	0.6920099180197188	0.11543421159964617	0.19255587038063504	57.425009262755985	22.77881640083262	99.5805917770406	971548.6580966155	0.9887683351344543	0.2512737460372888	8701.462423784149	133.0
