Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	57.779346051548515	4.683484620826998	106.30504634530153	977543.5275112716	0.5188872965523386	0.24606350109715225	9308.262668692001	141.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	57.78247790924549	4.700667558336952	106.26736956806918	977596.5140441763	0.520188757932667	0.24633071228319725	9308.262668692001	141.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	53.70679922277584	20.411783704576965	100.26139615495369	908641.8859211868	0.9808863473520866	0.24044396852307814	8136.861281674075	132.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	54.83590938119143	46.320471290044956	73.20178270774217	927744.807685335	0.9999957069161575	0.26058805345714986	7055.6316866920015	99.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	54.82754045776179	46.401493223245005	73.1951304113004	927603.2175239723	0.9999956501513261	0.2606552483707031	7055.6316866920015	99.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	54.83324603274418	46.45209117097509	73.18641528043884	927699.7476558603	0.9999956819507183	0.26074327999556735	7055.6316866920015	99.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	53.753997117463854	19.851573990427347	100.65695137109088	909440.406493283	0.9786086835934611	0.24318081675871517	8168.279393060594	133.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	53.71141362764588	20.408444499062075	100.24429364320211	908719.9550223843	0.9810204404059378	0.24057353300604456	8136.861281674075	132.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	54.82754045776179	46.401493223245005	73.1951304113004	927603.2175239723	0.9999956501513261	0.2606552483707031	7055.6316866920015	99.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	56.612540096320494	6.835832025601369	104.96811359385136	957802.8470200602	0.6651833897244663	0.23936149569672927	9036.280657624593	138.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	56.852016405082544	4.8567006587706105	107.16416221312268	961854.4421248885	0.5312125139758279	0.24532280131603745	9161.953103170668	142.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	56.855215230182615	4.872219742446189	107.10787991848544	961908.5616500459	0.5324029324902594	0.24571915550362367	9161.953103170668	142.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	57.67131799843806	2.2103983786470294	115.99976451188466	975715.8480492446	0.2858086704416768	0.2162178073521307	9394.89369071674	148.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	57.49885336578472	2.683009544047237	114.08334292448151	972797.9942330302	0.3388467209942446	0.22916660186161142	9350.46177148978	148.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	56.855215230182615	4.872219742446189	107.10787991848544	961908.5616500459	0.5324029324902594	0.24571915550362367	9161.953103170668	142.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	57.023375480328816	5.20619349787842	106.02280589018794	964753.5914980549	0.5586987454433773	0.2480652064525678	9174.966911011114	141.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	57.026507338025795	5.223376435388374	105.98512911295559	964806.5780309595	0.5598925125914491	0.2483324176386128	9174.966911011114	141.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	58.184794396925014	1.4867433449986425	118.50733468089038	984403.1310348101	0.20073157565426392	0.20464876053093706	9515.175640557187	149.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	57.91625691813912	2.0345919163129973	115.97872189472734	979859.862683397	0.2662583772022168	0.21635998719778826	9439.325609943706	148.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	57.097168983841854	4.714236669799465	107.02895780214138	966002.071563357	0.5208232836689599	0.24627494505534242	9206.385022397631	142.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	57.023375480328816	5.20619349787842	106.02280589018794	964753.5914980549	0.5586987454433773	0.2480652064525678	9174.966911011114	141.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	57.026507338025795	5.223376435388374	105.98512911295559	964806.5780309595	0.5598925125914491	0.2483324176386128	9174.966911011114	141.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	57.026507338025795	5.223376435388374	105.98512911295559	964806.5780309595	0.5598925125914491	0.2483324176386128	9174.966911011114	141.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	57.11006468013519	5.604012609731122	105.54551694206644	966220.248218265	0.5873015551504343	0.2514502344534295	9174.966911011114	141.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	55.082007495714365	46.13051151260454	73.20728274097726	931908.4342305368	0.9999956290618194	0.26053249756588626	7100.063605918965	99.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	58.184794396925014	1.4867433449986425	118.50733468089038	984403.1310348101	0.20073157565426392	0.20464876053093706	9515.175640557187	149.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	58.184794396925014	1.4867433449986425	118.50733468089038	984403.1310348101	0.20073157565426392	0.20464876053093706	9515.175640557187	149.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	58.496777690663656	2.0023175943491016	114.28666126325105	989681.4401595581	0.2613516251916289	0.22779282930235778	9528.18944839763	148.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	58.496777690663656	2.0023175943491016	114.28666126325105	989681.4401595581	0.2613516251916289	0.22779282930235778	9528.18944839763	148.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	57.940481584747005	3.762989779345526	108.41090187901158	980269.7092404614	0.439753978287203	0.24188180504187706	9371.098891465037	143.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	57.85313955506156	4.191527792748025	107.31119825725497	978792.0075765739	0.4775949466655781	0.24428733621651433	9339.680780078521	142.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	57.78247790924549	4.700667558336952	106.26736956806918	977596.5140441763	0.520188757932667	0.24633071228319725	9308.262668692001	141.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	57.026507338025795	5.223376435388374	105.98512911295559	964806.5780309595	0.5598925125914491	0.2483324176386128	9174.966911011114	141.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	53.64902377382737	21.422484663028843	99.52521450440184	907664.4083270609	0.9852337310751672	0.24602110223938	8092.429362447112	132.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	54.821777063366035	46.382330980392055	73.20728274097726	927505.7091706753	0.9999956411290917	0.26053249756588626	7055.6316866920015	99.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	54.821777063366035	46.382330980392055	73.20728274097726	927505.7091706753	0.9999956411290917	0.26053249756588626	7055.6316866920015	99.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	54.821777063366035	46.382330980392055	73.20728274097726	927505.7091706753	0.9999956411290917	0.26053249756588626	7055.6316866920015	99.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	54.821777063366035	46.382330980392055	73.20728274097726	927505.7091706753	0.9999956411290917	0.26053249756588626	7055.6316866920015	99.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	54.81963569846409	46.40556203287477	73.20355141108499	927469.4803528885	0.9999956259415012	0.2605701877668183	7055.6316866920015	99.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	54.80955080349178	46.50441922483223	73.1951304113004	927298.8584182439	0.9999955543454793	0.2606552483707031	7055.6316866920015	99.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	54.80955080349178	46.50441922483223	73.1951304113004	927298.8584182439	0.9999955543454793	0.2606552483707031	7055.6316866920015	99.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	54.80955080349178	46.50441922483223	73.1951304113004	927298.8584182439	0.9999955543454793	0.2606552483707031	7055.6316866920015	99.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	54.81525637847417	46.555017172562316	73.18641528043884	927395.388550132	0.9999955868452561	0.26074327999556735	7055.6316866920015	99.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	53.753997117463854	19.851573990427347	100.65695137109088	909440.406493283	0.9786086835934611	0.24318081675871517	8168.279393060594	133.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	53.70679922277584	20.411783704576965	100.26139615495369	908641.8859211868	0.9808863473520866	0.24044396852307814	8136.861281674075	132.0
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	54.83590938119143	46.320471290044956	73.20178270774217	927744.807685335	0.9999957069161575	0.26058805345714986	7055.6316866920015	99.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	54.82754045776179	46.401493223245005	73.1951304113004	927603.2175239723	0.9999956501513261	0.2606552483707031	7055.6316866920015	99.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	55.805070364364916	8.723836238510971	105.88787262005864	944141.6191925555	0.7692510306504946	0.2326965752169663	8858.552980716742	138.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	53.753997117463854	19.851573990427347	100.65695137109088	909440.406493283	0.9786086835934611	0.24318081675871517	8168.279393060594	133.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	53.71141362764588	20.408444499062075	100.24429364320211	908719.9550223843	0.9810204404059378	0.24057353300604456	8136.861281674075	132.0
724.0	0.6106358202570776	0.16991304429807916	0.21945113544484326	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
725.0	0.5739161458373259	0.15969557676781268	0.26638827739486154	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
726.0	0.5325550387844682	0.14818660303625023	0.3192583581792816	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
727.0	0.48720606070806094	0.13556798050355104	0.37722595878838805	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
728.0	0.438932247402863	0.12213550519427406	0.438932247402863	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
729.0	0.38913449249338117	0.10827898408105559	0.5025865234255633	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
730.0	0.3394022439794508	0.09444069051152175	0.5661570655090274	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
731.0	0.6552258038078672	0.23547594466020838	0.10929825153192438	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
732.0	0.6349912558728379	0.2282040251752266	0.13680471895193544	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
733.0	0.6106358202570775	0.21945113544484324	0.16991304429807913	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
734.0	0.5818138716526946	0.20909306417365264	0.20909306417365264	56.612540096320494	6.835832025601369	104.96811359385136	957802.8470200602	0.6651833897244663	0.23936149569672927	9036.280657624593	138.0
735.0	0.548383837505986	0.19707893282386293	0.25453722967015097	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
736.0	0.5104995419159751	0.1834640229103635	0.30603643517366125	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
737.0	0.46868151778095213	0.16843540425738776	0.3628830779616602	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
738.0	0.4238399159412301	0.1523201681175398	0.4238399159412301	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
739.0	0.377225958788388	0.13556798050355104	0.48720606070806094	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
740.0	0.33030750698041383	0.1187063631843454	0.5509861298352406	54.8376253527341	46.30263603128754	73.20355141108499	927773.8394586168	0.9999957202044216	0.2605701877668183	7055.6316866920015	99.0
741.0	0.6131324620992228	0.2845908789605263	0.10227665894025084	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
742.0	0.5953790184874689	0.27635046039787725	0.12827052111465376	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
743.0	0.5739161458373258	0.2663882773948615	0.15969557676781265	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
744.0	0.548383837505986	0.25453722967015097	0.19707893282386293	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
746.0	0.48457990806610035	0.22492206902727188	0.29049802290662763	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
747.0	0.44674317314805684	0.20735981239767612	0.3458970144542669	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
748.0	0.40581798793588053	0.18836402412823888	0.40581798793588053	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
749.0	0.36288307796166014	0.16843540425738776	0.4686815177809522	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
750.0	0.31925835817928144	0.1481866030362502	0.5325550387844683	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
751.0	0.5661570655090273	0.3394022439794509	0.09444069051152175	56.852016405082544	4.8567006587706105	107.16416221312268	961854.4421248885	0.5312125139758279	0.24532280131603745	9161.953103170668	142.0
752.0	0.5509861298352405	0.330307506980414	0.11870636318434541	56.852016405082544	4.8567006587706105	107.16416221312268	961854.4421248885	0.5312125139758279	0.24532280131603745	9161.953103170668	142.0
753.0	0.5325550387844681	0.31925835817928155	0.14818660303625023	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
754.0	0.5104995419159751	0.30603643517366125	0.1834640229103635	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
755.0	0.48457990806610035	0.29049802290662763	0.22492206902727188	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
756.0	0.45475867421926114	0.2726206628903694	0.2726206628903694	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
757.0	0.4212747217587451	0.25254756075186185	0.3261777174893931	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
758.0	0.3846916940840499	0.23061661183190013	0.3846916940840499	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
759.0	0.3458970144542669	0.20735981239767617	0.4467431731480569	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
760.0	0.3060364351736612	0.18346402291036354	0.5104995419159754	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
761.0	0.5151787803043794	0.3988842196776401	0.08593700001798064	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
762.0	0.5025865234255633	0.3891344924933812	0.10827898408105557	56.94255725986806	4.44368172904369	108.20758354024203	963386.2633139334	0.49853203914319755	0.2433036116066991	9193.371214557186	143.0
763.0	0.48720606070806094	0.37722595878838805	0.13556798050355104	56.855215230182615	4.872219742446189	107.10787991848544	961908.5616500459	0.5324029324902594	0.24571915550362367	9161.953103170668	142.0
764.0	0.46868151778095213	0.3628830779616602	0.16843540425738776	56.78142172666958	5.364176570525142	106.10172800653201	960660.0815847438	0.5693631065819815	0.24750547513097865	9130.534991784149	141.0
765.0	0.44674317314805695	0.345897014454267	0.20735981239767617	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
766.0	0.4212747217587451	0.3261777174893931	0.25254756075186185	56.784553584366556	5.381359508035096	106.06405122929964	960713.0681176484	0.5705280254912348	0.24777268631702387	9130.534991784149	141.0
769.0	0.3261777174893931	0.25254756075186185	0.4212747217587452	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
770.0	0.2904980229066276	0.2249220690272719	0.4845799080661006	54.839766717636046	46.27940497880483	73.20728274097726	927810.0682764035	0.9999957350647127	0.26053249756588626	7055.6316866920015	99.0
771.0	0.4615079195719938	0.4615079195719938	0.07698416085601245	57.49885336578472	2.683009544047237	114.08334292448151	972797.9942330302	0.3388467209942446	0.22916660186161142	9350.46177148978	148.0
